AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,100000000
Stop Frequency,1000000000
Average Count,0
Average Type,LogPower(Video)
RBW,1000000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,1000000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,Off
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,Low
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,10
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
793000000,95.1642006964364,95.1642006964364,95.1671399206795,-893.01029995664,-893.01029995664,-893.01029995664
793900000,95.1614325345101,95.1592276394906,95.1651070416512,-893.01029995664,-893.01029995664,-893.01029995664
794800000,95.1601339847054,95.1571938067879,95.1630732089486,-893.01029995664,-893.01029995664,-893.01029995664
795700000,95.1750040292611,95.1610403299202,95.1610403299202,-893.01029995664,-893.01029995664,-893.01029995664
796600000,95.1545976608529,95.1590064972176,95.1590064972176,-893.01029995664,-893.01029995664,-893.01029995664
797500000,95.1569736181893,95.1569736181893,95.1569736181893,-893.01029995664,-893.01029995664,-893.01029995664
798400000,95.1520005612435,95.1520005612435,95.1549397854866,-893.01029995664,-893.01029995664,-893.01029995664
799300000,95.1499667285408,95.1499667285408,95.1529069064583,-893.01029995664,-893.01029995664,-893.01029995664
800200000,95.144993671595,95.1479338495125,95.1479338495125,-893.01029995664,-893.01029995664,-893.01029995664
801100000,95.1400206146492,95.1488401947274,95.1459000168099,-893.01029995664,-893.01029995664,-893.01029995664
802000000,95.1453367499032,95.1409269598641,95.1438671377816,-893.01029995664,-893.01029995664,-893.01029995664
802900000,95.1374244687142,95.1418333050789,95.1447734829964,-893.01029995664,-893.01029995664,-893.01029995664
803800000,95.1398004260506,95.1368602481331,95.1368602481331,-893.01029995664,-893.01029995664,-893.01029995664
804700000,95.137766593348,95.1407067712655,95.1407067712655,-893.01029995664,-893.01029995664,-893.01029995664
805600000,95.129854312159,95.1357337143197,95.1327935364022,-893.01029995664,-893.01029995664,-893.01029995664
806500000,95.1292910452523,95.133699881617,95.1366400595345,-893.01029995664,-893.01029995664,-893.01029995664
807400000,95.1258953656258,95.1273649777474,95.128834589869,-893.01029995664,-893.01029995664,-893.01029995664
808300000,95.1247932727303,95.1306726748909,95.1306726748909,-893.01029995664,-893.01029995664,-893.01029995664
809200000,95.1295715356698,95.1354509378304,95.1354509378304,-893.01029995664,-893.01029995664,-893.01029995664
810100000,95.1314096206917,95.1269998306527,95.1314096206917,-893.01029995664,-893.01029995664,-893.01029995664
811000000,95.1317780935921,95.133248659388,95.1273683035531,-893.01029995664,-893.01029995664,-893.01029995664
811900000,95.1321465664925,95.1321465664925,95.1321465664925,-893.01029995664,-893.01029995664,-893.01029995664
812800000,95.1339846515145,95.1339846515145,95.1310454272713,-893.01029995664,-893.01029995664,-893.01029995664
813700000,95.1328835122933,95.1299442880501,95.1328835122933,-893.01029995664,-893.01029995664,-893.01029995664
814600000,95.127372583033,95.1317823730721,95.1317823730721,-893.01029995664,-893.01029995664,-893.01029995664
815500000,95.1306802801766,95.1394998602547,95.1336204580941,-893.01029995664,-893.01029995664,-893.01029995664
816400000,95.131048753077,95.1325193188729,95.1383987210335,-893.01029995664,-893.01029995664,-893.01029995664
817300000,95.1314172259774,95.1284780017342,95.1343574038949,-893.01029995664,-893.01029995664,-893.01029995664
818200000,95.1332562646737,95.1303160867562,95.127376862513,-893.01029995664,-893.01029995664,-893.01029995664
819100000,95.1262747696175,95.129214947535,95.129214947535,-893.01029995664,-893.01029995664,-893.01029995664
820000000,95.1222334524788,95.1222334524788,95.1251736303963,-893.01029995664,-893.01029995664,-893.01029995664
820900000,95.1181921353402,95.115252911097,95.1211323132576,-893.01029995664,-893.01029995664,-893.01029995664
821800000,95.1082714160409,95.1112115939583,95.1141517718758,-893.01029995664,-893.01029995664,-893.01029995664
822700000,95.1071702768197,95.1101104547371,95.1130496789803,-893.01029995664,-893.01029995664,-893.01029995664
823600000,95.1090083618416,95.1060691375985,95.1119485397591,-893.01029995664,-893.01029995664,-893.01029995664
824500000,95.1049679983773,95.1079072226204,95.1049679983773,-893.01029995664,-893.01029995664,-893.01029995664
825400000,95.1038659054818,95.1068060833992,95.1097453076424,-893.01029995664,-893.01029995664,-893.01029995664
826300000,95.1057039905037,95.1057039905037,95.1057039905037,-893.01029995664,-893.01029995664,-893.01029995664
827200000,95.1046028512826,95.1046028512826,95.1075430292,-893.01029995664,-893.01029995664,-893.01029995664
828100000,95.1049713241829,95.1035017120614,95.109381114222,-893.01029995664,-893.01029995664,-893.01029995664
829000000,95.1023996191659,95.1023996191659,95.1038701849618,-893.01029995664,-893.01029995664,-893.01029995664
829900000,95.1012984799447,95.1042386578621,95.1042386578621,-893.01029995664,-893.01029995664,-893.01029995664
830800000,95.0957875506844,95.1001973407235,95.0987277286019,-893.01029995664,-893.01029995664,-893.01029995664
831700000,95.0961560235848,95.0976256357064,95.0990962015023,-893.01029995664,-893.01029995664,-893.01029995664
832600000,95.0950548843636,95.0921147064461,95.1038735107674,-893.01029995664,-893.01029995664,-893.01029995664
833500000,95.0939527914681,95.0939527914681,95.0939527914681,-893.01029995664,-893.01029995664,-893.01029995664
834400000,95.0928516522469,95.0957918301644,95.0899114743294,-893.01029995664,-893.01029995664,-893.01029995664
835300000,95.0917505130257,95.0902799472298,95.0858711108651,-893.01029995664,-893.01029995664,-893.01029995664
836200000,95.0847690179696,95.0818297937264,95.0847690179696,-893.01029995664,-893.01029995664,-893.01029995664
837100000,95.0777884765877,95.0807277008309,95.0777884765877,-893.01029995664,-893.01029995664,-893.01029995664
838000000,95.0678677572884,95.0737471594491,95.0825667395272,-893.01029995664,-893.01029995664,-893.01029995664
838900000,95.0579470379891,95.0572117550911,95.0638264401497,-893.01029995664,-893.01029995664,-893.01029995664
839800000,95.0539057208504,95.0568458987679,95.0509664966073,-893.01029995664,-893.01029995664,-893.01029995664
840700000,95.0439850015511,95.0439850015511,95.0469251794686,-893.01029995664,-893.01029995664,-893.01029995664
841600000,95.0370044601693,95.0340642822518,95.0370044601693,-893.01029995664,-893.01029995664,-893.01029995664
842500000,95.031493530909,95.0388425451912,95.0388425451912,-893.01029995664,-893.01029995664,-893.01029995664
843400000,95.033331615931,95.0318620038094,95.0318620038094,-893.01029995664,-893.01029995664,-893.01029995664
844300000,95.0334645312752,95.0349341433968,95.0305243533577,-893.01029995664,-893.01029995664,-893.01029995664
845200000,95.0335068475594,95.0290970575203,95.0364460718026,-893.01029995664,-893.01029995664,-893.01029995664
846100000,95.0320785980477,95.0350187759652,95.0291393738045,-893.01029995664,-893.01029995664,-893.01029995664
847000000,95.0247719000496,95.0277111242928,95.0277111242928,-893.01029995664,-893.01029995664,-893.01029995664
847900000,95.0233446042122,95.0204044262948,95.0204044262948,-893.01029995664,-893.01029995664,-893.01029995664
848800000,95.0189771304574,95.0130977282967,95.0189771304574,-893.01029995664,-893.01029995664,-893.01029995664
849700000,95.0057900766244,95.0087302545418,95.011669478785,-893.01029995664,-893.01029995664,-893.01029995664
850600000,95.0073029587044,95.0043627807869,95.0073029587044,-893.01029995664,-893.01029995664,-893.01029995664
851500000,95.0029354849495,95.0058747091927,94.9999953070321,-893.01029995664,-893.01029995664,-893.01029995664
852400000,95.0015072354378,95.0044474133553,95.0015072354378,-893.01029995664,-893.01029995664,-893.01029995664
853300000,94.9971407153573,95.0030201175179,95.0030201175179,-893.01029995664,-893.01029995664,-893.01029995664
854200000,94.998652643763,95.0045320459237,94.9927732416024,-893.01029995664,-893.01029995664,-893.01029995664
855100000,94.9913449920907,94.9869361557259,94.9898753799691,-893.01029995664,-893.01029995664,-893.01029995664
856000000,94.9810990698494,94.9840382940926,94.9840382940926,-893.01029995664,-893.01029995664,-893.01029995664
856900000,94.9796708203377,94.991429624659,94.9855502224984,-893.01029995664,-893.01029995664,-893.01029995664
857800000,94.9782435245003,94.9811827487435,94.9782435245003,-893.01029995664,-893.01029995664,-893.01029995664
858700000,94.9709368265023,94.9738760507454,94.9738760507454,-893.01029995664,-893.01029995664,-893.01029995664
859600000,94.9753879791512,94.9695085769906,94.972448754908,-893.01029995664,-893.01029995664,-893.01029995664
860500000,94.9622018789925,94.959261701075,94.9710214590706,-893.01029995664,-893.01029995664,-893.01029995664
861400000,94.9541598980965,94.9578344052376,94.9578344052376,-893.01029995664,-893.01029995664,-893.01029995664
862300000,94.9505277072396,94.9446483050789,94.9505277072396,-893.01029995664,-893.01029995664,-893.01029995664
863200000,94.9395455484261,94.9432200555672,94.9461602334847,-893.01029995664,-893.01029995664,-893.01029995664
864100000,94.9388525818123,94.9417927597298,94.9417927597298,-893.01029995664,-893.01029995664,-893.01029995664
865000000,94.9374252859749,94.9403654638924,94.9388948980965,-893.01029995664,-893.01029995664,-893.01029995664
865900000,94.9433470044198,94.9448166165413,94.9448166165413,-893.01029995664,-893.01029995664,-893.01029995664
866800000,94.947799110743,94.9492687228646,94.9492687228646,-893.01029995664,-893.01029995664,-893.01029995664
867700000,94.9507816049447,94.9507816049447,94.9507816049447,-893.01029995664,-893.01029995664,-893.01029995664
868600000,94.9522935333504,94.9552327575936,94.9522935333504,-893.01029995664,-893.01029995664,-893.01029995664
869500000,94.9479260595955,94.9538054617562,94.9479260595955,-893.01029995664,-893.01029995664,-893.01029995664
870400000,94.9435585858407,94.955317390162,94.9435585858407,-893.01029995664,-893.01029995664,-893.01029995664
871300000,94.9404404254403,94.9419100375619,94.9419100375619,-893.01029995664,-893.01029995664,-893.01029995664
872200000,94.9394413293709,94.9365021051278,94.9365021051278,-893.01029995664,-893.01029995664,-893.01029995664
873100000,94.9399127990975,94.9340333969369,94.9340333969369,-893.01029995664,-893.01029995664,-893.01029995664
874000000,94.9345048666634,94.9374440909066,94.9330352545418,-893.01029995664,-893.01029995664,-893.01029995664
874900000,94.93497633639,94.9320361584725,94.93497633639,-893.01029995664,-893.01029995664,-893.01029995664
875800000,94.9383870303597,94.9383870303597,94.9354478061165,-893.01029995664,-893.01029995664,-893.01029995664
876700000,94.9359183221688,94.9359183221688,94.9388585000863,-893.01029995664,-893.01029995664,-893.01029995664
877600000,94.9363897918954,94.9349201797738,94.9363897918954,-893.01029995664,-893.01029995664,-893.01029995664
878500000,94.9309818594613,94.9339220373788,94.9309818594613,-893.01029995664,-893.01029995664,-893.01029995664
879400000,94.9241033612313,94.9255739270272,94.9285131512704,-893.01029995664,-893.01029995664,-893.01029995664
880300000,94.9260453967538,94.9216356067147,94.9216356067147,-893.01029995664,-893.01029995664,-893.01029995664
881200000,94.9180921075692,94.9269116876473,94.9210322854867,-893.01029995664,-893.01029995664,-893.01029995664
882100000,94.915788385035,94.915788385035,94.9187276092782,-893.01029995664,-893.01029995664,-893.01029995664
883000000,94.9134837088265,94.9193631109871,94.9223032889046,-893.01029995664,-893.01029995664,-893.01029995664
883900000,94.9141192105355,94.9141192105355,94.9199986126961,-893.01029995664,-893.01029995664,-893.01029995664
884800000,94.9103449222054,94.9147547122445,94.9147547122445,-893.01029995664,-893.01029995664,-893.01029995664
885700000,94.912450036036,94.9095098581185,94.9095098581185,-893.01029995664,-893.01029995664,-893.01029995664
886600000,94.9042659576668,94.9101453598275,94.9101453598275,-893.01029995664,-893.01029995664,-893.01029995664
887500000,94.9019612814583,94.9019612814583,94.9019612814583,-893.01029995664,-893.01029995664,-893.01029995664
888400000,94.8996575589242,94.8967173810067,94.8996575589242,-893.01029995664,-893.01029995664,-893.01029995664
889300000,94.8973528827157,94.8973528827157,94.8973528827157,-893.01029995664,-893.01029995664,-893.01029995664
890200000,94.8944664651742,94.8944664651742,94.9003458673348,-893.01029995664,-893.01029995664,-893.01029995664
891100000,94.8846945190682,94.8905739212288,94.8905739212288,-893.01029995664,-893.01029995664,-893.01029995664
892000000,94.883741199366,94.883741199366,94.883741199366,-893.01029995664,-893.01029995664,-893.01029995664
892900000,94.8798486554207,94.8769084775033,94.8798486554207,-893.01029995664,-893.01029995664,-893.01029995664
893800000,94.8678718142952,94.8671365313973,94.8700767093148,-893.01029995664,-893.01029995664,-893.01029995664
894700000,94.8603047632088,94.8661841653695,94.8661841653695,-893.01029995664,-893.01029995664,-893.01029995664
895600000,94.8593514435067,94.8586161606087,94.8622906677498,-893.01029995664,-893.01029995664,-893.01029995664
896500000,94.8554588995614,94.8569285116829,94.8554588995614,-893.01029995664,-893.01029995664,-893.01029995664
897400000,94.8537712506356,94.851566355616,94.8574457577767,-893.01029995664,-893.01029995664,-893.01029995664
898300000,94.8506130359139,94.8506130359139,94.855022825953,-893.01029995664,-893.01029995664,-893.01029995664
899200000,94.8496606698861,94.8540695062508,94.8525998941292,-893.01029995664,-893.01029995664,-893.01029995664
900100000,94.8487073501839,94.8516475281014,94.8545867523446,-893.01029995664,-893.01029995664,-893.01029995664
901000000,94.8477540304818,94.8499589255013,94.8506942083992,-893.01029995664,-893.01029995664,-893.01029995664
901900000,94.8526810666146,94.8526810666146,94.8526810666146,-893.01029995664,-893.01029995664,-893.01029995664
902800000,94.8458483447518,94.8458483447518,94.8458483447518,-893.01029995664,-893.01029995664,-893.01029995664
903700000,94.8478352029671,94.8419558008065,94.8478352029671,-893.01029995664,-893.01029995664,-893.01029995664
904600000,94.8439426590218,94.8439426590218,94.8461475540413,-893.01029995664,-893.01029995664,-893.01029995664
905500000,94.8400501150765,94.8444599051156,94.8473991293587,-893.01029995664,-893.01029995664,-893.01029995664
906400000,94.8420369732918,94.8420369732918,94.8479163754525,-893.01029995664,-893.01029995664,-893.01029995664
907300000,94.840349324366,94.8425542193856,94.8440238315072,-893.01029995664,-893.01029995664,-893.01029995664
908200000,94.835336213099,94.835336213099,94.8368067788949,-893.01029995664,-893.01029995664,-893.01029995664
909100000,94.8306740539803,94.8336132782235,94.8328779953255,-893.01029995664,-893.01029995664,-893.01029995664
910000000,94.8289501654305,94.8260109411873,94.8289501654305,-893.01029995664,-893.01029995664,-893.01029995664
910900000,94.8213478283944,94.8184076504769,94.8228174405159,-893.01029995664,-893.01029995664,-893.01029995664
911800000,94.8144798205819,94.8137454913582,94.822564117762,-893.01029995664,-893.01029995664,-893.01029995664
912700000,94.8149617807259,94.8208411828866,94.8149617807259,-893.01029995664,-893.01029995664,-893.01029995664
913600000,94.8132388458504,94.8102986679329,94.8161780700936,-893.01029995664,-893.01029995664,-893.01029995664
914500000,94.8129855230965,94.8115159109749,94.8144551352181,-893.01029995664,-893.01029995664,-893.01029995664
915400000,94.8097920224251,94.8097920224251,94.8097920224251,-893.01029995664,-893.01029995664,-893.01029995664
916300000,94.8110092654671,94.8139484897103,94.8183582797493,-893.01029995664,-893.01029995664,-893.01029995664
917200000,94.8122255548348,94.8092853769173,94.8136951669564,-893.01029995664,-893.01029995664,-893.01029995664
918100000,94.8090330078377,94.8075624420418,94.8105026199593,-893.01029995664,-893.01029995664,-893.01029995664
919000000,94.8043698950448,94.8087796850838,94.811718909327,-893.01029995664,-893.01029995664,-893.01029995664
919900000,94.807055796534,94.8041165722909,94.807055796534,-893.01029995664,-893.01029995664,-893.01029995664
920800000,94.8053328616585,94.8112122638192,94.8112122638192,-893.01029995664,-893.01029995664,-893.01029995664
921700000,94.803609926783,94.8021403146615,94.8094893289437,-893.01029995664,-893.01029995664,-893.01029995664
922600000,94.8018869919076,94.8018869919076,94.8077663940682,-893.01029995664,-893.01029995664,-893.01029995664
923500000,94.8001640570321,94.8031032812752,94.8031032812752,-893.01029995664,-893.01029995664,-893.01029995664
924400000,94.7955009442391,94.8013803463997,94.8013803463997,-893.01029995664,-893.01029995664,-893.01029995664
925300000,94.7996574115243,94.7996574115243,94.7996574115243,-893.01029995664,-893.01029995664,-893.01029995664
926200000,94.792097036158,94.7965068261971,94.7979764383187,-893.01029995664,-893.01029995664,-893.01029995664
927100000,94.7964451919808,94.7964451919808,94.7979148041024,-893.01029995664,-893.01029995664,-893.01029995664
928000000,94.7890335898079,94.7949129919686,94.7919737677254,-893.01029995664,-893.01029995664,-893.01029995664
928900000,94.7875023434701,94.7904425213875,94.7875023434701,-893.01029995664,-893.01029995664,-893.01029995664
929800000,94.7859710971322,94.7881759921517,94.7918504992928,-893.01029995664,-893.01029995664,-893.01029995664
930700000,94.7844398507943,94.7844398507943,94.7903192529549,-893.01029995664,-893.01029995664,-893.01029995664
931600000,94.7829076507821,94.784378216578,94.7887870529427,-893.01029995664,-893.01029995664,-893.01029995664
932500000,94.7843165823617,94.7872558066048,94.7872558066048,-893.01029995664,-893.01029995664,-893.01029995664
933400000,94.7813147702279,94.7842549481453,94.7857245602669,-893.01029995664,-893.01029995664,-893.01029995664
934300000,94.7812531360116,94.7812531360116,94.7841923602547,-893.01029995664,-893.01029995664,-893.01029995664
935200000,94.7797218896737,94.7797218896737,94.7826611139168,-893.01029995664,-893.01029995664,-893.01029995664
936100000,94.7781896896615,94.7752504654183,94.7781896896615,-893.01029995664,-893.01029995664,-893.01029995664
937000000,94.7715143240609,94.7737192190804,94.7766584433236,-893.01029995664,-893.01029995664,-893.01029995664
937900000,94.7736575848641,94.7765968091073,94.7751271969857,-893.01029995664,-893.01029995664,-893.01029995664
938800000,94.7706557727303,94.7706557727303,94.7706557727303,-893.01029995664,-893.01029995664,-893.01029995664
939700000,94.7720637506356,94.7691245263924,94.7735343164315,-893.01029995664,-893.01029995664,-893.01029995664
940600000,94.7675923263802,94.7690628921761,94.7720021164193,-893.01029995664,-893.01029995664,-893.01029995664
941500000,94.7660610800423,94.7748806601204,94.7734100943245,-893.01029995664,-893.01029995664,-893.01029995664
942400000,94.7674690579476,94.7733484601082,94.7733484601082,-893.01029995664,-893.01029995664,-893.01029995664
943300000,94.7674074237313,94.7747573916878,94.7718172137703,-893.01029995664,-893.01029995664,-893.01029995664
944200000,94.7644065652718,94.767345789515,94.767345789515,-893.01029995664,-893.01029995664,-893.01029995664
945100000,94.7599351410164,94.7658145431771,94.761404753138,-893.01029995664,-893.01029995664,-893.01029995664
946000000,94.7539941046395,94.7584038946786,94.7584038946786,-893.01029995664,-893.01029995664,-893.01029995664
946900000,94.7539324704232,94.7509922925057,94.7509922925057,-893.01029995664,-893.01029995664,-893.01029995664
947800000,94.7450512561287,94.7435816440072,94.7465208682503,-893.01029995664,-893.01029995664,-893.01029995664
948700000,94.7420503976693,94.7361709955086,94.7449896219124,-893.01029995664,-893.01029995664,-893.01029995664
949600000,94.7346387954964,94.7346387954964,94.7390485855355,-893.01029995664,-893.01029995664,-893.01029995664
950500000,94.730167371241,94.7331075491585,94.7331075491585,-893.01029995664,-893.01029995664,-893.01029995664
951400000,94.7286361249031,94.72569690066,94.7271665127816,-893.01029995664,-893.01029995664,-893.01029995664
952300000,94.7182852984871,94.7138755084481,94.7182852984871,-893.01029995664,-893.01029995664,-893.01029995664
953200000,94.709405037867,94.7138138742318,94.7196942300667,-893.01029995664,-893.01029995664,-893.01029995664
954100000,94.7003388107552,94.7003388107552,94.7062182129158,-893.01029995664,-893.01029995664,-893.01029995664
955000000,94.6992863089241,94.6992863089241,94.7051657110848,-893.01029995664,-893.01029995664,-893.01029995664
955900000,94.6967651486458,94.6982347607674,94.7011749386849,-893.01029995664,-893.01029995664,-893.01029995664
956800000,94.69130381045,94.69130381045,94.6971832126107,-893.01029995664,-893.01029995664,-893.01029995664
957700000,94.6887816964974,94.6931914865364,94.694661098658,-893.01029995664,-893.01029995664,-893.01029995664
958600000,94.6833203583016,94.6818497925057,94.6862595825448,-893.01029995664,-893.01029995664,-893.01029995664
959500000,94.6793286322274,94.6807982443489,94.6822678564705,-893.01029995664,-893.01029995664,-893.01029995664
960400000,94.6723967282357,94.6812163083138,94.6753369061531,-893.01029995664,-893.01029995664,-893.01029995664
961300000,94.6684059558358,94.6684059558358,94.6713451800789,-893.01029995664,-893.01029995664,-893.01029995664
962200000,94.6614740518441,94.6644142297615,94.6702936319222,-893.01029995664,-893.01029995664,-893.01029995664
963100000,94.6661397812142,94.6631996032967,94.6676093933358,-893.01029995664,-893.01029995664,-893.01029995664
964000000,94.666313704554,94.6648440924324,94.6707234945931,-893.01029995664,-893.01029995664,-893.01029995664
964900000,94.675307207972,94.6723679837288,94.675307207972,-893.01029995664,-893.01029995664,-893.01029995664
965800000,94.6725419070687,94.6754820849862,94.6725419070687,-893.01029995664,-893.01029995664,-893.01029995664
966700000,94.6727167840828,94.6683069940438,94.6756569620003,-893.01029995664,-893.01029995664,-893.01029995664
967600000,94.6699514831795,94.672891661097,94.6743612732186,-893.01029995664,-893.01029995664,-893.01029995664
968500000,94.6671861822762,94.664246958033,94.6701263601937,-893.01029995664,-893.01029995664,-893.01029995664
969400000,94.6673610592904,94.6673610592904,94.6644208813729,-893.01029995664,-893.01029995664,-893.01029995664
970300000,94.6557761783089,94.6587163562264,94.664595758387,-893.01029995664,-893.01029995664,-893.01029995664
971200000,94.6618304574837,94.6574206674447,94.6618304574837,-893.01029995664,-893.01029995664,-893.01029995664
972100000,94.6546553665413,94.6575955444588,94.6620053344979,-893.01029995664,-893.01029995664,-893.01029995664
973000000,94.6592400335946,94.6592400335946,94.6621792578377,-893.01029995664,-893.01029995664,-893.01029995664
973900000,94.6594139569344,94.6594139569344,94.6623541348519,-893.01029995664,-893.01029995664,-893.01029995664
974800000,94.6566486560311,94.6625280581917,94.6625280581917,-893.01029995664,-893.01029995664,-893.01029995664
975700000,94.6582931451668,94.6597627572884,94.6627029352059,-893.01029995664,-893.01029995664,-893.01029995664
976600000,94.6540582321419,94.6569974563851,94.6614072464241,-893.01029995664,-893.01029995664,-893.01029995664
977500000,94.6468831411995,94.6483527533211,94.6571723333992,-893.01029995664,-893.01029995664,-893.01029995664
978400000,94.6455874524178,94.6426482281746,94.6514678082528,-893.01029995664,-893.01029995664,-893.01029995664
979300000,94.6428231051888,94.645762329432,94.6428231051888,-893.01029995664,-893.01029995664,-893.01029995664
980200000,94.6312382242074,94.637117626368,94.6429970285286,-893.01029995664,-893.01029995664,-893.01029995664
981100000,94.6372925033822,94.6343523254647,94.6372925033822,-893.01029995664,-893.01029995664,-893.01029995664
982000000,94.637466426722,94.6257076224007,94.6345272024788,-893.01029995664,-893.01029995664,-893.01029995664
982900000,94.6229423214974,94.6258824994149,94.628821723658,-893.01029995664,-893.01029995664,-893.01029995664
983800000,94.6201770205941,94.6172377963509,94.6231171985116,-893.01029995664,-893.01029995664,-893.01029995664
984700000,94.6174117196908,94.6203518976082,94.6174117196908,-893.01029995664,-893.01029995664,-893.01029995664
985600000,94.6087670166268,94.6102366287484,94.6205258209481,-893.01029995664,-893.01029995664,-893.01029995664
986500000,94.6060017157235,94.6030624914803,94.6089418936409,-893.01029995664,-893.01029995664,-893.01029995664
987400000,94.600297190577,94.6032364148201,94.6061765927376,-893.01029995664,-893.01029995664,-893.01029995664
988300000,94.6004711139168,94.6034112918343,94.6004711139168,-893.01029995664,-893.01029995664,-893.01029995664
989200000,94.5947665887703,94.5977058130135,94.600645990931,-893.01029995664,-893.01029995664,-893.01029995664
990100000,94.5949405121102,94.5949405121102,94.5978806900277,-893.01029995664,-893.01029995664,-893.01029995664
991000000,94.5921761648812,94.5936457770028,94.5980555670418,-893.01029995664,-893.01029995664,-893.01029995664
991900000,94.5894108639779,94.5894108639779,94.592350088221,-893.01029995664,-893.01029995664,-893.01029995664
992800000,94.5866455630745,94.5866455630745,94.5895847873177,-893.01029995664,-893.01029995664,-893.01029995664
993700000,94.5809400842537,94.5794704721322,94.5868194864144,-893.01029995664,-893.01029995664,-893.01029995664
994600000,94.5781747833504,94.5781747833504,94.5840541855111,-893.01029995664,-893.01029995664,-893.01029995664
995500000,94.5695300802865,94.5695300802865,94.5754094824471,-893.01029995664,-893.01029995664,-893.01029995664
996400000,94.5667647793831,94.5697049573006,94.5697049573006,-893.01029995664,-893.01029995664,-893.01029995664
997300000,94.5595896884408,94.5610602542367,94.5639994784798,-893.01029995664,-893.01029995664,-893.01029995664
998200000,94.5553547754159,94.5612341775765,94.5612341775765,-893.01029995664,-893.01029995664,-893.01029995664
999100000,94.5491972549691,94.5558109863534,94.5528717621102,-893.01029995664,-893.01029995664,-893.01029995664
1000000000,94.5467628790535,94.5438227011361,94.5555824591317,-893.01029995664,-893.01029995664,-893.01029995664
