AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.0024
Start Frequency,100000
Stop Frequency,1000000
Average Count,0
Average Type,LogPower(Video)
RBW,1000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,1000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,Off
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Narrow
Swept If Gain,Low
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,10
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
808300,99.7920478193306,99.7920478193306,99.8059886304879,-893.01029995664,-893.01029995664,-893.01029995664
809200,99.7883280150704,99.7875932090096,99.8030036322884,-893.01029995664,-893.01029995664,-893.01029995664
810100,99.7610906021676,99.8404639618477,99.8022240059456,-893.01029995664,-893.01029995664,-893.01029995664
811000,99.7852986734261,99.8396838586678,99.7985042016854,-893.01029995664,-893.01029995664,-893.01029995664
811900,99.7830484812874,99.7859886592049,99.8006637995858,-893.01029995664,-893.01029995664,-893.01029995664
812800,99.8447383373665,99.7822688549447,99.7991488903451,-893.01029995664,-893.01029995664,-893.01029995664
813700,99.7785490506844,99.7829588407235,99.7924898618416,-893.01029995664,-893.01029995664,-893.01029995664
814600,99.7726243514046,99.7755645293221,99.790239669703,-893.01029995664,-893.01029995664,-893.01029995664
815500,99.766700128962,99.7696398300423,99.7850502533211,-893.01029995664,-893.01029995664,-893.01029995664
816400,99.7637151307625,99.7578357286019,99.6071508950753,-893.01029995664,-893.01029995664,-893.01029995664
817300,99.748236522181,99.7497066111397,99.7585023493599,-893.01029995664,-893.01029995664,-893.01029995664
818200,99.9613231296639,99.9635280246834,99.9811433429818,-893.01029995664,-893.01029995664,-893.01029995664
819100,99.8730858464608,99.9318808217415,99.9561103482613,-893.01029995664,-893.01029995664,-893.01029995664
820000,100.001654498164,100.000919692103,99.9979571028389,-893.01029995664,-893.01029995664,-893.01029995664
820900,100.000874871821,99.9832361885018,99.9736589141793,-893.01029995664,-893.01029995664,-893.01029995664
821800,99.8611916276192,99.8575171204781,99.8648432465767,-893.01029995664,-893.01029995664,-893.01029995664
822700,99.826604723597,99.9045079943184,99.8486298319344,-893.01029995664,-893.01029995664,-893.01029995664
823600,99.8250898143563,99.8294996043954,99.8390306255135,-893.01029995664,-893.01029995664,-893.01029995664
824500,99.7882980153145,99.8162258908333,99.8213471219124,-893.01029995664,-893.01029995664,-893.01029995664
825400,99.8125060865731,99.8147109815926,99.7970494100899,-893.01029995664,-893.01029995664,-893.01029995664
826300,99.8102563712716,99.8154009673714,99.8241967055916,-893.01029995664,-893.01029995664,-893.01029995664
827200,99.8102110741524,99.812415969172,99.8226817963509,-893.01029995664,-893.01029995664,-893.01029995664
828100,99.8064917467293,99.8094314478097,99.8226369760689,-893.01029995664,-893.01029995664,-893.01029995664
829000,99.7417720721688,99.8093861506905,99.8034833835091,-893.01029995664,-893.01029995664,-893.01029995664
829900,99.771859545588,99.8064016293282,99.8196071575875,-893.01029995664,-893.01029995664,-893.01029995664
830800,99.8056215261483,99.8063563322091,99.8195623373055,-893.01029995664,-893.01029995664,-893.01029995664
831700,99.8033718108468,99.8048414229683,99.8151077269845,-893.01029995664,-893.01029995664,-893.01029995664
832600,99.8011220955453,99.8055314087472,99.8716525101266,-893.01029995664,-893.01029995664,-893.01029995664
833500,99.8003419923653,99.8076914834847,99.7834152269234,-893.01029995664,-893.01029995664,-893.01029995664
834400,99.8010319781441,99.8054417681832,99.8157075953621,-893.01029995664,-893.01029995664,-893.01029995664
835300,99.7980469799447,99.8009871578621,99.8090480900216,-893.01029995664,-893.01029995664,-893.01029995664
836200,99.7994722486214,99.8024119497017,99.8163522840218,-893.01029995664,-893.01029995664,-893.01029995664
837100,99.7986921454415,99.7986921454415,99.8148373747811,-893.01029995664,-893.01029995664,-893.01029995664
838000,99.7979120422616,99.8008517433419,99.8147925544991,-893.01029995664,-893.01029995664,-893.01029995664
838900,99.7986020280404,99.7986020280404,99.8147477342171,-893.01029995664,-893.01029995664,-893.01029995664
839800,99.7992920138192,99.7897381045174,99.8132328249764,-893.01029995664,-893.01029995664,-893.01029995664
840700,99.7985119106392,99.7985119106392,99.7690915348153,-893.01029995664,-893.01029995664,-893.01029995664
841600,99.7984670903573,99.7992018964181,99.8116726186165,-893.01029995664,-893.01029995664,-893.01029995664
842500,99.795482568995,99.7998918821969,99.8130978872933,-893.01029995664,-893.01029995664,-893.01029995664
843400,99.7954372718758,99.8542322471566,99.8137873962349,-893.01029995664,-893.01029995664,-893.01029995664
844300,99.7924527505135,99.7968620637154,99.8108028748726,-893.01029995664,-893.01029995664,-893.01029995664
845200,99.7924074533944,99.7968172434334,99.7571076754097,-893.01029995664,-893.01029995664,-893.01029995664
846100,99.7953023341927,99.793832245234,99.7945441631112,-893.01029995664,-893.01029995664,-893.01029995664
847000,99.8408235959115,99.7959923199715,99.8077282361092,-893.01029995664,-893.01029995664,-893.01029995664
847900,99.8613566831917,99.7775740103097,99.8047432379097,-893.01029995664,-893.01029995664,-893.01029995664
848800,99.7929625014901,99.7936973075509,99.8024935226082,-893.01029995664,-893.01029995664,-893.01029995664
849700,99.7892426972298,99.7929176812081,99.8039183144478,-893.01029995664,-893.01029995664,-893.01029995664
850600,99.788463070887,99.7877277879891,99.8016685991463,-893.01029995664,-893.01029995664,-893.01029995664
851500,99.7847432666268,99.7876829677071,99.8023585849251,-893.01029995664,-893.01029995664,-893.01029995664
852400,99.8265895443673,99.8398184376473,99.8640484410042,-893.01029995664,-893.01029995664,-893.01029995664
853300,99.8294844251656,99.8926887136483,99.8301963430428,-893.01029995664,-893.01029995664,-893.01029995664
854200,99.8000416404061,99.8257646209053,99.8161873465828,-893.01029995664,-893.01029995664,-893.01029995664
855100,99.8073463112435,99.8161654144845,99.8337807327828,-893.01029995664,-893.01029995664,-893.01029995664
856000,99.8058314020028,99.8161205942025,99.8352055246224,-893.01029995664,-893.01029995664,-893.01029995664
856900,99.8035816867013,99.804316492762,99.8175220210213,-893.01029995664,-893.01029995664,-893.01029995664
857800,99.7983917934823,99.8005966885018,99.814537499659,-893.01029995664,-893.01029995664,-893.01029995664
858700,99.8689007528023,99.7983469732003,99.810082889338,-893.01029995664,-893.01029995664,-893.01029995664
859600,99.8666510375008,99.7975668700203,99.8100375922188,-893.01029995664,-893.01029995664,-893.01029995664
860500,99.8541121299996,99.7989921386971,99.8077878769173,-893.01029995664,-893.01029995664,-893.01029995664
861400,99.7945375283761,99.7945375283761,99.8084778626961,-893.01029995664,-893.01029995664,-893.01029995664
862300,99.7944922312569,99.7974319323372,99.8099026545357,-893.01029995664,-893.01029995664,-893.01029995664
863200,99.7944474109749,99.7959170230965,99.8076529392342,-893.01029995664,-893.01029995664,-893.01029995664
864100,99.7944021138558,99.7929325017342,99.8068728360543,-893.01029995664,-893.01029995664,-893.01029995664
865000,99.793622487513,99.7965621885933,99.8781170782723,-893.01029995664,-893.01029995664,-893.01029995664
865900,99.7935771903939,99.7943124732918,99.8075180015511,-893.01029995664,-893.01029995664,-893.01029995664
866800,99.7913274750924,99.7920622811532,99.8074731812691,-893.01029995664,-893.01029995664,-893.01029995664
867700,99.792752266932,99.792752266932,99.8088979731087,-893.01029995664,-893.01029995664,-893.01029995664
868600,99.7912373576912,99.7897677455697,99.8044433627877,-893.01029995664,-893.01029995664,-893.01029995664
869500,99.7897224484505,99.792662626368,99.8043980656685,-893.01029995664,-893.01029995664,-893.01029995664
870400,99.7918825231881,99.7926173292489,99.8065581404061,-893.01029995664,-893.01029995664,-893.01029995664
871300,99.7918372260689,99.7918372260689,99.8094530212044,-893.01029995664,-893.01029995664,-893.01029995664
872200,99.7903227936654,99.7910575997261,99.8564438950447,-893.01029995664,-893.01029995664,-893.01029995664
873100,99.7101693308053,99.7895426904854,99.854928985804,-893.01029995664,-893.01029995664,-893.01029995664
874000,99.7894978702034,99.7953772723641,99.8041730105843,-893.01029995664,-893.01029995664,-893.01029995664
874900,99.7887177670235,99.8122358525033,99.8041281903023,-893.01029995664,-893.01029995664,-893.01029995664
875800,99.7930822599434,99.7967567670846,99.8040833700204,-893.01029995664,-893.01029995664,-893.01029995664
876700,99.7658448470406,99.7923021567635,99.7753758681588,-893.01029995664,-893.01029995664,-893.01029995664
877600,99.7893176354012,99.7915225304207,99.80472805868,-893.01029995664,-893.01029995664,-893.01029995664
878500,99.7914772333016,99.7907424272408,99.8017435373177,-893.01029995664,-893.01029995664,-893.01029995664
879400,99.7914324130196,99.7906976069588,99.8039031352181,-893.01029995664,-893.01029995664,-893.01029995664
880300,99.7884478916573,99.7913875927376,99.808267628138,-893.01029995664,-893.01029995664,-893.01029995664
881200,99.789137400599,99.7906074895577,99.8023434056954,-893.01029995664,-893.01029995664,-893.01029995664
882100,99.7905626692757,99.8471527495369,99.8015633025155,-893.01029995664,-893.01029995664,-893.01029995664
883000,99.7868428650155,99.8471074524178,99.8007836761727,-893.01029995664,-893.01029995664,-893.01029995664
883900,99.7897377458138,99.7875328507943,99.8022084680123,-893.01029995664,-893.01029995664,-893.01029995664
884800,99.7882228365731,99.7896924486947,99.8028984537911,-893.01029995664,-893.01029995664,-893.01029995664
885700,99.7852378383736,99.7881775394539,99.873406936274,-893.01029995664,-893.01029995664,-893.01029995664
886600,99.7866626302132,99.788132719172,99.8020735303292,-893.01029995664,-893.01029995664,-893.01029995664
887500,99.7880874220528,99.7880874220528,99.80202823321,-893.01029995664,-893.01029995664,-893.01029995664
888400,99.7880426017708,99.7468863098092,99.8041883079476,-893.01029995664,-893.01029995664,-893.01029995664
889300,99.7879977814889,99.7865276925301,99.7997336976266,-893.01029995664,-893.01029995664,-893.01029995664
890200,99.7894225733285,99.7872176783089,99.7967486994271,-893.01029995664,-893.01029995664,-893.01029995664
891100,99.7849679630074,99.7901125591073,99.801113192347,-893.01029995664,-893.01029995664,-893.01029995664
892000,99.7841878598275,99.7922721570076,99.8018031781258,-893.01029995664,-893.01029995664,-893.01029995664
892900,99.7856126516671,99.7929621427865,99.8039632528634,-893.01029995664,-893.01029995664,-893.01029995664
893800,99.8245192283272,99.8458324187874,99.7995086425423,-893.01029995664,-893.01029995664,-893.01029995664
894700,99.7840529221444,99.7855230111031,99.7524276513009,-893.01029995664,-893.01029995664,-893.01029995664
895600,99.785477713984,99.7862125200448,99.7994185251412,-893.01029995664,-893.01029995664,-893.01029995664
896500,99.7846980876412,99.7869025058236,99.8008433169808,-893.01029995664,-893.01029995664,-893.01029995664
897400,99.7868576855416,99.8566766590828,99.8022681088204,-893.01029995664,-893.01029995664,-893.01029995664
898300,99.7860775823617,99.7868128652596,99.8007531995797,-893.01029995664,-893.01029995664,-893.01029995664
899200,99.7808881659798,99.7860327620797,99.8007083792977,-893.01029995664,-893.01029995664,-893.01029995664
900100,99.6882410927376,99.7830477638802,99.7999282761178,-893.01029995664,-893.01029995664,-893.01029995664
901000,99.7763887353768,99.7866774507393,99.7998834558358,-893.01029995664,-893.01029995664,-893.01029995664
901900,99.7822228404183,99.7873674365181,99.8005734416146,-893.01029995664,-893.01029995664,-893.01029995664
902800,99.7836481090951,99.7851177212166,99.793913936274,-893.01029995664,-893.01029995664,-893.01029995664
903700,99.7858077069954,99.7843376180367,99.7997485181527,-893.01029995664,-893.01029995664,-893.01029995664
904600,99.7850276038155,99.8327985808358,99.7997032210335,-893.01029995664,-893.01029995664,-893.01029995664
905500,99.7849827835335,99.8342233726754,99.7989235946908,-893.01029995664,-893.01029995664,-893.01029995664
906400,99.7864075753731,99.7864075753731,99.7966738793892,-893.01029995664,-893.01029995664,-893.01029995664
907300,99.7848926661324,99.7797480700326,99.7995682833504,-893.01029995664,-893.01029995664,-893.01029995664
908200,99.7811728618722,99.8473173282723,99.7980533741097,-893.01029995664,-893.01029995664,-893.01029995664
909100,99.7825981305489,99.8487421201119,99.800948254908,-893.01029995664,-893.01029995664,-893.01029995664
910000,99.7847577284493,99.7847577284493,99.7986985396065,-893.01029995664,-893.01029995664,-893.01029995664
910900,99.781773207087,99.7839776252694,99.7971836303658,-893.01029995664,-893.01029995664,-893.01029995664
911800,99.7831979989266,99.7839328049874,99.7993432282662,-893.01029995664,-893.01029995664,-893.01029995664
912700,99.7824178957467,99.7846227907662,99.7941538118844,-893.01029995664,-893.01029995664,-893.01029995664
913600,99.7794333743844,99.7838426875863,99.7985183048043,-893.01029995664,-893.01029995664,-893.01029995664
914500,99.7845326733651,99.7830630612435,99.7984734845223,-893.01029995664,-893.01029995664,-893.01029995664
915400,99.7822829580635,99.7822829580635,99.7969585752816,-893.01029995664,-893.01029995664,-893.01029995664
916300,99.7837077499032,99.7822381377816,99.7961784721016,-893.01029995664,-893.01029995664,-893.01029995664
917200,99.784397735682,99.7821928406624,99.7968684578805,-893.01029995664,-893.01029995664,-893.01029995664
918100,99.7784730364022,99.7858225275216,99.79829324972,-893.01029995664,-893.01029995664,-893.01029995664
919000,99.7806331111397,99.7813679172005,99.794573922297,-893.01029995664,-893.01029995664,-893.01029995664
919900,99.7820579029793,99.7835279919381,99.7974683262581,-893.01029995664,-893.01029995664,-893.01029995664
920800,99.7812777997994,99.7798081876778,99.793748998835,-893.01029995664,-893.01029995664,-893.01029995664
921700,99.7804981734566,99.7797628905587,99.7966434027962,-893.01029995664,-893.01029995664,-893.01029995664
922600,99.7797180702767,99.7848626663765,99.7958637764534,-893.01029995664,-893.01029995664,-893.01029995664
923500,99.7796732499947,99.7870222642769,99.7943488672127,-893.01029995664,-893.01029995664,-893.01029995664
924400,99.7803632357735,99.778158340754,99.7943035700936,-893.01029995664,-893.01029995664,-893.01029995664
925300,99.6825715664315,99.7788483265328,99.7942587498116,-893.01029995664,-893.01029995664,-893.01029995664
926200,99.7802731183724,99.781742730494,99.7934786466317,-893.01029995664,-893.01029995664,-893.01029995664
927100,99.7787582091317,99.7772881201729,99.79637352743,-893.01029995664,-893.01029995664,-893.01029995664
928000,99.7809178070321,99.7801830009713,99.7955934242501,-893.01029995664,-893.01029995664,-893.01029995664
928900,99.7786680917306,99.7808729867501,99.791874096827,-893.01029995664,-893.01029995664,-893.01029995664
929800,99.7771531824898,99.7822977785897,99.7925636057686,-893.01029995664,-893.01029995664,-893.01029995664
930700,99.7778431682686,99.7778431682686,99.795458486567,-893.01029995664,-893.01029995664,-893.01029995664
931600,99.7851473622689,99.780738049067,99.7946788602242,-893.01029995664,-893.01029995664,-893.01029995664
932500,99.779957945887,99.779957945887,99.7938987570443,-893.01029995664,-893.01029995664,-893.01029995664
933400,99.7821180206246,99.7806479316659,99.7923838478035,-893.01029995664,-893.01029995664,-893.01029995664
934300,99.7813379174447,99.7798678284859,99.7386886483407,-893.01029995664,-893.01029995664,-893.01029995664
935200,99.7783529192452,99.7798230082039,99.7952334314827,-893.01029995664,-893.01029995664,-893.01029995664
936100,99.7775732929024,99.7797781879219,99.7929837161812,-893.01029995664,-893.01029995664,-893.01029995664
937000,99.7694436986031,99.7797328908028,99.7929388958993,-893.01029995664,-893.01029995664,-893.01029995664
937900,99.7782179815621,99.7701336843819,99.7906891805977,-893.01029995664,-893.01029995664,-893.01029995664
938800,99.7789079673409,99.7781731612801,99.7899090774178,-893.01029995664,-893.01029995664,-893.01029995664
939700,99.7729837448983,99.7759234459786,99.7928039582162,-893.01029995664,-893.01029995664,-893.01029995664
940600,99.8096854265389,99.7788178499398,99.7905537660775,-893.01029995664,-893.01029995664,-893.01029995664
941500,99.8493268092599,99.742026050898,99.7890388568368,-893.01029995664,-893.01029995664,-893.01029995664
942400,99.7801978214974,99.7765233143563,99.7809097393746,-893.01029995664,-893.01029995664,-893.01029995664
943300,99.7779481061959,99.7757432111763,99.7904188283944,-893.01029995664,-893.01029995664,-893.01029995664
944200,99.7756983908944,99.7779032859139,99.7955186042122,-893.01029995664,-893.01029995664,-893.01029995664
945100,99.7785927948555,99.7778579887948,99.7910639938912,-893.01029995664,-893.01029995664,-893.01029995664
946000,99.777078362452,99.776343079554,99.7719104013314,-893.01029995664,-893.01029995664,-893.01029995664
946900,99.7748281703133,99.7792379603524,99.7858292803902,-893.01029995664,-893.01029995664,-893.01029995664
947800,99.7755181560921,99.7769882450509,99.7894589672493,-893.01029995664,-893.01029995664,-893.01029995664
948700,99.7717983518319,99.7776782308297,99.7894141469674,-893.01029995664,-893.01029995664,-893.01029995664
949600,99.7761633215889,99.8305485068306,99.7827546416268,-893.01029995664,-893.01029995664,-893.01029995664
950500,99.775383218409,99.7797930084481,99.7893240295662,-893.01029995664,-893.01029995664,-893.01029995664
951400,99.7746031152291,99.7760732041878,99.7878091203255,-893.01029995664,-893.01029995664,-893.01029995664
952300,99.7774979960274,99.7760283839058,99.7899687182259,-893.01029995664,-893.01029995664,-893.01029995664
953200,99.7767178928475,99.7759830867867,99.7884538089852,-893.01029995664,-893.01029995664,-893.01029995664
954100,99.7766730725655,99.7722632825264,99.7913486897835,-893.01029995664,-893.01029995664,-893.01029995664
955000,99.7736885512032,99.7766282522835,99.7883641684212,-893.01029995664,-893.01029995664,-893.01029995664
955900,99.7758481491036,99.7758481491036,99.7905237663216,-893.01029995664,-893.01029995664,-893.01029995664
956800,99.7728636277413,99.7772729409432,99.7912137521004,-893.01029995664,-893.01029995664,-893.01029995664
957700,99.7757580317025,99.7735531366829,99.7911689318184,-893.01029995664,-893.01029995664,-893.01029995664
958600,99.7771828235421,99.7757132114205,99.7852442325386,-893.01029995664,-893.01029995664,-893.01029995664
959500,99.772728213221,99.7764031971993,99.7888739193978,-893.01029995664,-893.01029995664,-893.01029995664
960400,99.7763579000802,99.7748882879586,99.7866242040963,-893.01029995664,-893.01029995664,-893.01029995664
961300,99.777047885859,99.7748429908394,99.7880489959359,-893.01029995664,-893.01029995664,-893.01029995664
962200,99.7762682595162,99.7725932755379,99.7887389817147,-893.01029995664,-893.01029995664,-893.01029995664
963100,99.7754881563363,99.776958245295,99.778404969233,-893.01029995664,-893.01029995664,-893.01029995664
964000,99.7739732470955,99.7754433360543,99.7886488643136,-893.01029995664,-893.01029995664,-893.01029995664
964900,99.7709887257332,99.7731931439156,99.7849290600533,-893.01029995664,-893.01029995664,-893.01029995664
965800,99.7716782346749,99.7716782346749,99.7863543287301,-893.01029995664,-893.01029995664,-893.01029995664
966700,99.7731035033516,99.7738383094124,99.7899840155892,-893.01029995664,-893.01029995664,-893.01029995664
967600,99.7407210175118,99.7745282951912,99.7877338234505,-893.01029995664,-893.01029995664,-893.01029995664
968500,99.7715432969918,99.7715432969918,99.7862189142098,-893.01029995664,-893.01029995664,-893.01029995664
969400,99.7766430728096,99.7714984767098,99.7817643038888,-893.01029995664,-893.01029995664,-893.01029995664
970300,99.7714536564278,99.7743933575081,99.7875988857674,-893.01029995664,-893.01029995664,-893.01029995664
971200,99.7787578504281,99.7758181493477,99.7875540654854,-893.01029995664,-893.01029995664,-893.01029995664
972100,99.7757728522286,99.7765081351265,99.7838342612252,-893.01029995664,-893.01029995664,-893.01029995664
973000,99.7727883308663,99.7573545425667,99.7352836578621,-893.01029995664,-893.01029995664,-893.01029995664
973900,99.7749479287667,99.7712734216256,99.7212746614022,-893.01029995664,-893.01029995664,-893.01029995664
974800,99.7741683024239,99.7712286013436,99.7851689356636,-893.01029995664,-893.01029995664,-893.01029995664
975700,99.773388199244,99.7719185871224,99.6792934459786,-893.01029995664,-893.01029995664,-893.01029995664
976600,99.7718732900033,99.7718732900033,99.7843440122017,-893.01029995664,-893.01029995664,-893.01029995664
977500,99.7725632757821,99.7710931868233,99.7850339979805,-893.01029995664,-893.01029995664,-893.01029995664
978400,99.7526748771615,99.7688434715218,99.7857239837594,-893.01029995664,-893.01029995664,-893.01029995664
979300,99.7702682633614,99.7695334573006,99.7864139695382,-893.01029995664,-893.01029995664,-893.01029995664
980200,99.772428338099,99.772428338099,99.7900436563973,-893.01029995664,-893.01029995664,-893.01029995664
981100,99.7628291316781,99.7694433398995,99.7848542400155,-893.01029995664,-893.01029995664,-893.01029995664
982000,99.7701333256783,99.7708686085763,99.7840741368355,-893.01029995664,-893.01029995664,-893.01029995664
982900,99.7737630125374,99.7693536993355,99.7840293165536,-893.01029995664,-893.01029995664,-893.01029995664
983800,99.7700436851143,99.7700436851143,99.7839840194344,-893.01029995664,-893.01029995664,-893.01029995664
984700,99.7714684769539,99.7685287758736,99.7839391991524,-893.01029995664,-893.01029995664,-893.01029995664
985600,99.7692182848153,99.7552545854744,99.7838943788704,-893.01029995664,-893.01029995664,-893.01029995664
986500,99.770643553492,99.7691734645333,99.7764995906319,-893.01029995664,-893.01029995664,-893.01029995664
987400,99.7691286442513,99.7705982563729,99.7838042614693,-893.01029995664,-893.01029995664,-893.01029995664
988300,99.7698186300301,99.7698186300301,99.7837589643502,-893.01029995664,-893.01029995664,-893.01029995664
989200,99.7690385268502,99.7631591246895,99.7837141440682,-893.01029995664,-893.01029995664,-893.01029995664
990100,99.7704633186898,99.7888368080697,99.7792595337472,-893.01029995664,-893.01029995664,-893.01029995664
991000,99.7704184984078,99.7682136033883,99.784359309565,-893.01029995664,-893.01029995664,-893.01029995664
991900,99.7703732012887,99.7689035891671,99.7879889964242,-893.01029995664,-893.01029995664,-893.01029995664
992800,99.764448978846,99.7688582920479,99.7827991032052,-893.01029995664,-893.01029995664,-893.01029995664
993700,99.7526448774056,99.7328017759041,99.7849591779427,-893.01029995664,-893.01029995664,-893.01029995664
994600,99.768768651484,99.768768651484,99.7841790747628,-893.01029995664,-893.01029995664,-893.01029995664
995500,99.767988548304,99.7672537422432,99.7841342544808,-893.01029995664,-893.01029995664,-893.01029995664
996400,99.7664736390633,99.7701481462044,99.7855590463204,-893.01029995664,-893.01029995664,-893.01029995664
997300,99.7671636248421,99.7186578417611,99.7825740481209,-893.01029995664,-893.01029995664,-893.01029995664
998200,99.7678536106209,99.7693232227425,99.7832640338997,-893.01029995664,-893.01029995664,-893.01029995664
999100,99.7656038953194,99.7685435963997,99.7839540196785,-893.01029995664,-893.01029995664,-893.01029995664
1000000,98.7417925573983,99.7692335821785,99.7824391104378,-893.01029995664,-893.01029995664,-893.01029995664
